,0,1,target
6315,-0.13519809724772092,0.9597970138558003,0
6316,1.6788550882075048,1.1590186908463962,1
6317,-1.1595405108069963,0.4659420890454791,1
6318,0.48918432135808076,1.170709155699936,1
6319,0.002982708323712613,-0.37415802738900705,1
6320,2.3515652391608897,1.9220854656638877,1
6321,1.8676100786433383,0.6739293777425415,1
6322,-1.4075774864382524,-0.7094592305705492,1
6323,1.1765606769158503,0.9742519674844249,1
6324,-0.9479556797103772,0.654073400370012,1
6325,-1.393894453318986,0.7595275747780172,1
6326,0.4565267245955589,0.8141285796445331,1
6327,0.31313352364757857,0.8278835965025109,1
6328,2.6964925893880447,0.8227816672630788,1
6329,1.6640732711866288,1.1351430455464921,1
6330,0.04431885945466896,0.337013732791572,1
6331,-2.3962412117976,0.5440342355929855,0
6332,1.878289708398975,1.2673885297725533,1
6333,0.8897978767141321,0.9440310680038697,1
6334,0.3160455985943758,0.3196593676177397,1
6335,1.0033637931127746,1.3210978496598953,1
6336,0.5729639210500495,0.7583336916525422,1
6337,1.4216250950037335,0.42862555780780115,1
6338,1.1586356801154336,0.7497296187256257,1
6339,-0.3929260844568001,0.39881115820686674,1
6340,3.2104336010314842,1.109507819239536,1
6341,1.5718866209959406,1.7330543435363448,1
6342,0.08563822640369467,0.7353316298037558,1
6343,1.3062582361057742,0.8089153867940325,1
6344,0.9758933579714812,0.7902712687358744,0
6345,-0.08907140879124731,0.6891567411287705,1
6346,2.082039647439699,1.415869500932759,1
6347,-1.0070609706582654,0.8566561026764216,1
6348,-0.00991458732962247,-0.01850707625398118,1
6349,0.6488383799563955,1.277706808715598,1
6350,0.8760358781268335,0.17427514928714705,1
6351,0.6712429204373144,1.093031591630326,1
6352,1.0117767958463293,1.030001172579706,1
6353,0.9685149888689558,0.8021540642184412,1
6354,-0.6505915945864913,0.6359645314446905,1
6355,2.3473993310713777,0.7922414689501553,1
6356,1.6532545919744484,0.8782431857807398,1
6357,2.400911585701805,1.5855354122853775,1
6358,2.4980629862033172,1.3841509171537298,1
6359,1.9405726966500874,1.359110806961822,1
6360,2.285603803753957,0.9769368750565869,0
6361,1.863944411484455,0.8569844806096991,1
6362,1.4044884997888374,1.0017103999516022,1
6363,-1.3240629435254643,0.6101345414225101,1
6364,0.9829615068480209,0.9941218283538802,1
6365,1.3840383081330996,0.8628746458128853,1
6366,0.2848847392179592,0.2234134451552109,1
6367,1.313228376897468,1.249920222813012,1
6368,-1.1713944976248258,0.7675804649928861,1
6369,1.6005257502809322,0.6119203949657084,1
6370,1.7986358514659582,0.8685644327792892,1
6371,1.7265276078679321,1.8089459945723003,1
6372,0.5882141922597339,0.5778306300613187,1
6373,1.2062096245347296,0.26047487665951385,1
6374,1.5195464259676106,0.5676542443660186,1
6375,1.6635105555771732,1.6924286572281266,1
6376,1.206324085875398,1.1668093090476963,1
6377,1.0294690692412973,0.9660835784674969,1
6378,1.6304728273541764,0.824824707676427,1
6379,0.5361340351631241,0.7223385714535985,1
6380,-0.06305551832162382,0.4238151492365983,0
6381,-1.3292370907510527,-0.019931997722229533,1
6382,0.8584384191482525,0.6816446891348673,1
6383,0.3138659657271643,0.8432114418241297,1
6384,1.718880931457634,1.4072411578194564,1
6385,1.5266834866633157,0.8925434887128227,1
6386,1.1769102447912798,1.3464162264789876,1
6387,-0.45360021179832244,0.7194667972324416,1
6388,2.144675692806291,0.696229562861929,1
6389,1.27475701601204,1.4624344097146031,1
6390,0.7865144636062096,0.4323829918113493,1
6391,1.09805660827195,1.4698102466637886,1
6392,2.8922077234134305,1.6926908604061062,1
6393,0.9494417616636723,1.6835829953175843,1
6394,0.6465695215365398,0.8316793767929848,1
6395,0.9019621037524757,0.38220492689385355,1
6396,1.4344236191503237,0.9407009537271153,1
6397,0.8902735009637106,1.3153981455985426,1
6398,0.040622371617276554,0.2753629887159089,1
6399,1.4730944881092056,1.556544624336342,1
6400,-1.0895575195633513,0.7158292158259019,1
6401,1.028387044190307,0.5419355382329099,1
6402,1.985693295472755,0.9890635175363813,1
6403,0.8300110078274626,0.8964546425461863,1
6404,1.2408622437635541,0.5998243475517491,1
6405,-0.5348121980271834,0.14126510287766392,1
6406,0.05445017315917766,0.35037988736320796,1
6407,0.9777941809296653,1.0697570757831454,1
6408,2.181284013661345,0.9751665677608583,1
6409,0.8391282034028257,0.9661386642098985,1
6410,0.988928570438226,0.5222935985281283,1
6411,1.105373325102478,0.6738616015332843,1
6412,-0.436199976296213,0.5405990542918593,1
6413,1.8042604208172952,0.46441058255463824,1
6414,1.6988430937950922,1.1995306383986757,1
6415,1.6564567382804376,1.28406723020262,1
6416,-0.4862152577079917,0.6866050149453448,1
6417,0.22619177780021604,0.8786807378041867,1
6418,1.302196107264062,1.3847383795250183,1
6419,0.9541633240683943,1.2920930928878624,1
6420,1.1842691808415196,0.3883237145587179,1
6421,0.06535669477492534,0.2205300659852243,1
6422,0.41613092962721043,0.13167424215322132,1
6423,-0.5792850321750564,0.6126844337881729,1
6424,1.5089061612396333,1.4604263007189453,1
6425,0.8920125252296909,0.38174630234470835,1
6426,-0.2294329593073534,0.4674768568360789,1
6427,-0.11642303789727926,0.6671850657897971,1
6428,2.572394624364733,1.6781253118791084,1
6429,2.2702164680579404,0.817190905548512,1
6430,-0.34819029172764915,0.6778502073235821,1
6431,0.6945870077824546,0.6999170300808896,1
6432,1.6822175775289159,1.2533026327489178,1
6433,2.7042758887020923,1.6726776820594695,1
6434,-1.4382568350202698,0.5373804852925743,0
6435,0.28426417578006846,0.21556554935927386,1
6436,-0.26105999895764365,0.6937115486241945,1
6437,0.9833626083754836,0.4664726885562321,1
6438,1.0290371789753352,0.30729158226992703,1
6439,0.26825408780703885,0.48010548140890935,1
6440,1.6522156171370495,1.5499226386853224,1
6441,0.5751350862271272,0.5770323089177163,1
6442,0.6000200826830487,0.533550860003846,1
6443,0.09019265265071874,0.24891362071412515,1
6444,-0.531720770799301,0.3328964761310417,1
6445,2.1538706742447387,1.1566246595759009,1
6446,1.8121487722960619,1.0106523252985886,1
6447,-0.44639305095326653,0.48262529730408443,1
6448,0.6575658514266778,0.9059337181771385,1
6449,1.4465813417429254,0.6392467123426497,1
6450,-0.6300092157527575,0.36007180572146463,1
6451,1.0959473996922628,1.2560493159962034,1
6452,-0.31822651226690035,0.7772405608161294,1
6453,1.3297712538252036,1.053392756973917,1
6454,-0.5246453604962116,0.7728136091667898,1
6455,1.7346135038284873,1.518794294489266,1
6456,0.5434962196559179,0.600212481785853,1
6457,-0.5745114289238117,0.5710896890098667,0
6458,0.7334533125960352,0.587767376321648,1
6459,1.8103400519048918,1.5969252424797848,1
6460,1.4263769207025754,1.9020942853786122,1
6461,0.8819178272325107,1.2121150220946533,1
6462,0.6813514458781184,0.782527176776253,1
6463,-0.45137248927964224,0.34530460782978817,1
6464,-0.3381988506802127,0.694000925638449,1
6465,1.283874269071482,0.9489383650338961,1
6466,1.1585715871972146,1.5830035668700622,1
6467,1.2736023766153188,1.6892519513841484,1
6468,1.0039537573948627,1.1134274991903432,1
6469,-0.8840513647019523,0.8344153646270258,1
6470,2.5342900523748604,0.7512840985577812,1
6471,0.3004603830189028,1.003999969026953,1
6472,1.4950675052113085,1.02004514380618,1
6473,0.15396989264284633,1.463877685214027,1
6474,-0.6069990895049306,1.0239173336627578,0
6475,2.7439276708079494,1.1167697459953008,1
6476,0.9232204065093942,0.8176961523122365,1
6477,0.5278741564913564,1.2723709264069178,1
6478,-0.9706491753995223,0.991044712090891,1
6479,0.45912646904165394,0.6684366758991998,1
6480,-0.9949431445434718,0.5192284103505325,1
6481,0.5753408703126347,0.9632965954624912,1
6482,0.03493839500978957,0.08809421660062355,1
6483,1.6860466684218673,1.2404000672356688,1
6484,2.215069651134967,1.8449819961577714,1
6485,1.6235293098054315,1.3883613125115013,1
6486,1.64227767150492,1.3818205307961797,1
6487,-0.20281703305416054,0.7358642674460204,1
6488,0.6265630355896765,-0.14313651073625955,1
6489,0.981491480451288,0.7968428871284697,1
6490,0.4923946865666686,0.813443380256729,0
6491,0.5124291461223711,0.7095322714555443,1
6492,1.2572525359777327,0.7111376360805238,1
6493,1.0055055229864744,1.0408251626587297,1
6494,-0.4363880906190216,0.02502441309704606,1
6495,-0.8227790038780962,0.5690613446597628,1
6496,-0.6927773301193294,0.08024190021862121,1
6497,0.9499043406671268,1.0006038972113158,1
6498,1.8788680279635575,0.8607372680339482,1
6499,0.99055979681211,1.2242546518903432,1
6500,0.7690328843724002,0.727823175174855,1
6501,1.6956685630764676,1.2031384716503424,1
6502,1.4673102033277319,1.0253507724145647,1
6503,-0.38522263148723,1.3225144848886656,1
6504,1.800181514475168,0.22035468783292966,1
6505,1.655564697186339,0.8911768167052905,1
6506,1.6992616762678132,0.9570149134112653,1
6507,1.8690459864274689,1.9058484922375982,1
6508,-0.7519264316737337,0.3333273866377426,1
6509,1.8068012535383053,1.0226349631454446,1
6510,-0.31505791275277484,0.886708629611897,1
6511,2.8379637132497058,1.2572104641488702,1
6512,1.8444782390279435,1.0694347737548964,1
6513,1.0375142274324576,0.8962065331813447,1
6514,0.8027671028873236,0.9078044994692502,1
6515,-2.437128234489464,-0.7789730702552151,1
6516,1.775068318695562,1.7120395822207182,1
6517,1.606312952672829,1.1590879721968226,1
6518,2.648962090847508,0.8151723567305763,1
6519,1.3160109319686413,1.6441516764793591,1
6520,1.4796116344518548,0.9978420439562247,1
6521,2.828020050799169,1.2945879775970854,1
6522,0.557548551892393,1.0588257711093023,1
6523,0.8054065616402778,1.4488692547158708,1
6524,1.5899242875295057,1.6626465756154105,1
6525,2.153509756236331,1.8884884226616365,1
6526,2.1408945177569425,1.2415861395863246,1
6527,1.2423426140500693,0.8975651190906758,1
6528,0.540469942163385,0.49112616117861346,1
6529,-1.361800348650103,0.7192958610368831,1
6530,1.3378155928412718,0.980004861598963,1
6531,2.2317588411631437,1.6678347006617147,1
6532,0.6059420690920962,1.1251920850606951,1
6533,0.48930926303537925,0.40954377454732954,1
6534,2.1160923455932883,1.719711323078926,1
6535,1.2866843300731592,0.809492745887246,1
6536,-0.45397549360149725,0.1597484256612327,1
6537,0.3064327606954346,0.052966900489770374,1
6538,-1.792916504474426,-0.16700242211580762,1
6539,1.6799344450612077,0.9535224275422746,1
6540,1.2215667726235768,1.144064584734502,1
6541,1.0573530832670086,0.4554045083228149,0
6542,1.133986149401943,0.7748499887910911,1
6543,0.5712720223456882,0.5017001479066201,1
6544,1.1827606761101965,1.483084755981117,0
6545,1.2809816247417065,0.7358296847860939,1
6546,-0.46500952609220025,0.8262588238333539,1
6547,0.054738385901376696,0.007113510273986323,1
6548,0.45701219925157754,1.370047692413602,1
6549,-0.009220963703868601,0.18548999748442252,1
6550,-0.6962891095354871,-0.14613191499234046,1
6551,-0.6159037893538566,0.7712067740903271,1
6552,1.7334017779596467,1.7186427095229926,1
6553,1.034581119671652,0.21348678484944672,1
6554,2.2058189753323383,1.3526182282993373,1
6555,2.059350254271777,1.243796293629353,1
6556,2.103311206182438,1.3741676266250904,1
6557,2.2950802674664335,1.7304812161907779,1
6558,1.1011374948956636,0.28311767567326995,1
6559,0.0007422649694108774,0.48134997941211655,1
6560,-0.8955402906928771,0.7391694149430049,0
6561,-0.08883229614815003,1.0687114357617942,1
6562,1.7526738288368486,0.5059437882551672,1
6563,0.325928984951232,0.5886211239016839,1
6564,1.4542050507532336,1.3974603335983744,1
6565,2.284273598907065,1.156717364354318,1
6566,0.18314552581252264,0.25523678967441177,1
6567,2.102022160470127,1.5005164230305938,1
6568,0.2890921279525097,0.4630210885839241,1
6569,0.9598887548815757,0.9270260372271368,1
6570,1.2322812265579381,1.3558406431553143,1
6571,2.3298682404055864,1.4693614415296379,1
6572,1.3190311898709837,0.7208077967875606,1
6573,1.4811810583064156,1.2783900450179302,1
6574,0.27063785286505915,1.109180652339233,1
6575,1.2136740910137354,-0.2745068296450095,1
6576,1.620032492971102,1.1050186991598778,1
6577,-1.3801971217759583,0.6323921843919988,0
6578,0.8573339975187381,1.2202553956344255,1
6579,0.4934902482746877,-0.008098584613092097,1
6580,0.011405478739547004,0.4988843636548332,1
6581,1.5683884797995267,1.0896339848900638,1
6582,-0.20498061394784273,0.40290354434722214,1
6583,2.538671222335,1.3947851536525868,1
6584,1.0367700228054337,0.7701312693451539,1
6585,2.2357916614205715,0.9443695139307108,1
6586,0.4864557969004512,0.9872014421835653,1
6587,1.058503878760587,0.2529541177660577,1
6588,2.1986653928896462,1.555634456591359,1
6589,1.7552839172665187,0.6078420328806532,1
6590,1.2541345138478217,0.43289997129537594,1
6591,0.7031159895562727,0.887553813615568,1
6592,0.8828538096036184,0.6780199933888605,1
6593,0.8912937582046125,0.9078562761225722,1
6594,1.192591543904555,0.09486390317153703,1
6595,0.18733307082160766,0.6176074721000623,1
6596,1.238549785086791,0.5367338388917772,1
6597,1.5659189578073724,0.6934090983760635,1
6598,1.183737361933464,1.0845845485000751,1
6599,-0.30607722309281304,0.5629532859106412,1
6600,1.44681278743352,0.8136024873229254,1
6601,-1.1498588978232938,0.14021570579398146,1
6602,0.2624440499938583,0.6960283153397224,0
6603,1.418352603838116,1.0225774188648065,1
6604,1.4229817750208862,0.9772120686942114,1
6605,1.1625214846256318,0.7798891378415558,1
6606,1.7190569554104824,1.6407023998711256,1
6607,-0.03822219946967609,0.5477303266634564,1
6608,0.7685209273995228,0.9344569614428149,0
6609,1.822176434741657,1.3281410544119296,1
6610,0.5876017342561938,1.558600744881028,1
6611,1.2226301986104469,0.0622487041393347,1
6612,1.2930536663623062,1.0251894278052163,1
6613,-0.15952565789618778,1.1985242896890511,1
6614,0.7566093363927825,1.5319132757735163,1
6615,0.6203419539773823,0.9964122661944792,1
6616,-0.27804920206131434,0.9385550505958915,1
6617,-0.05007638691014926,0.7107659479711994,0
6618,-0.33235715204897276,0.4793215399380785,1
6619,-2.1696113699804433,0.7361398029130594,0
6620,0.5510694080344913,0.5459442773498906,1
6621,0.30592172168485665,0.23414716299358118,1
6622,0.5228979728859171,1.662811096218201,1
6623,-1.4585709806346572,0.5914997747609377,1
6624,0.28865960972076377,0.4993568644321967,1
6625,0.5930277124111119,0.7057682104714933,1
6626,-0.25495977092990274,0.39977093284300735,1
6627,0.7060215075302738,0.7494111570829787,1
6628,-1.131524350746297,1.158615197970202,0
6629,0.9104172994342078,0.5194210565225776,1
6630,2.3741383721399254,1.1828623363815844,1
6631,2.17720859160105,1.4131626950394707,1
6632,0.6487603860029889,1.1459897668309622,1
6633,-0.4227362812277966,-0.5445381500530426,1
6634,0.7063883808757885,0.2294676754553313,1
6635,-1.1108108572748048,1.0387143462385433,0
6636,2.143424523465166,1.1714321473935179,1
6637,-1.43594914413968,0.3210577514572909,1
6638,-0.14734650816689132,0.08990575063068507,1
6639,0.9996611944874327,0.5583560633168705,1
6640,0.9156445378360507,1.0301527401261177,0
6641,-0.008844450166073936,0.795537908666265,1
6642,1.430414447001763,0.9848597923849197,1
6643,2.6887132905227613,1.3565015582554443,1
6644,2.4607216052170293,0.5193597414821469,1
6645,-0.6051708679591821,1.008115684465989,1
6646,1.2296308228638604,1.3866520905217004,1
6647,1.7039673918508287,0.5507743116688715,1
6648,1.6015010066208224,1.525775730602748,1
6649,-1.763659212594437,0.6968566973986504,1
6650,0.7623424425115833,0.3714726189042246,1
6651,2.178246708048926,0.5154792819885392,1
6652,0.08346211102947065,0.582808439254431,1
6653,0.5701986694301914,0.9175597088097998,1
6654,1.579036498465105,1.4054588890019368,1
6655,-0.3490547502533914,0.4520261883964779,1
6656,1.8367195936804144,1.3804419725570896,1
6657,-1.7959032699158375,0.12849824881270844,1
6658,1.88063790769435,1.206287092033489,1
6659,0.8401640316351522,1.2255179861821315,1
6660,0.9606250928809804,0.24193533143002477,1
6661,0.4486397965685479,0.7537974059197575,1
6662,1.7532062329755786,0.8795752879596159,1
6663,-0.9717608371870092,0.6546444596067812,0
6664,0.5674960902271873,1.0662150638921615,1
6665,-0.11231043043487743,0.2266825709542033,1
6666,0.5354475241757075,0.6524016829484909,1
6667,0.08878776490115958,0.3456300454459186,1
6668,0.9106804424775846,1.1532384407437724,1
6669,0.2808490172115874,0.8411354202670505,1
6670,0.9537470033053667,0.762796879169752,1
6671,0.639310732783462,0.4170511754411523,1
6672,1.4115924401036297,0.9165402175923434,1
6673,-1.4758913044886373,0.8943192033582595,0
6674,1.7355379624105285,0.80617074943278,1
6675,1.4679910339822597,1.0347299648630817,1
6676,0.015179491250446375,1.1301064298527397,1
6677,1.3913265598266231,1.6983008506408919,1
6678,-2.204216404168207,0.7318753996968934,0
